soldierId,bestSoldierPerc
1542233.0,0.5649073889225156
1542234.0,0.3770192848988983
1542235.0,0.6494748621207771
1542236.0,0.775084840539426
1542237.0,0.562451081423183
1542238.0,0.7537004070719369
1542239.0,1.22690812957887
1542240.0,0.9145168611545926
1542241.0,0.5457273932067654
1542242.0,0.4941832178152366
1542243.0,0.20032231791654942
1542244.0,0.1563591122246
1542245.0,0.3218473540714073
1542246.0,0.39330428731353934
1542247.0,0.8228706539649151
1542248.0,0.5828771814224633
1542249.0,0.18634607111045892
1542250.0,0.17975416908541358
1542251.0,0.5642800904257489
1542252.0,0.37229660451459473
1542253.0,0.647042816841255
1542254.0,0.7321232202489178
1542255.0,0.3222600546154549
1542256.0,0.2877825703942232
1542257.0,0.17364135208531964
1542258.0,0.7699603412632641
1542259.0,0.34748794684395273
1542260.0,0.34978222842007445
1542261.0,0.8161458987641812
1542262.0,0.8690062162598258
1542263.0,0.4453157518062783
1542264.0,0.06321341168254128
1542265.0,0.8379767689176318
1542266.0,0.7710714543322084
1542267.0,0.1722478512412448
1542268.0,0.2752408714170868
1542269.0,0.20575450990048555
1542270.0,0.27343772764124286
1542271.0,0.3785315540432909
1542272.0,0.37426428159724445
1542273.0,0.1963261621983615
1542274.0,0.2733072809582664
1542275.0,0.6977237024884739
1542276.0,0.5984531397411859
1542277.0,0.5609206085487097
1542278.0,0.5377505557782629
1542279.0,0.11236528033251561
1542280.0,0.6118375920876786
1542281.0,0.09106249589647808
1542282.0,0.33369359368054186
1542283.0,0.7128692256596365
1542284.0,0.20541083739332516
1542285.0,0.5303956956292958
1542286.0,0.20077896281940094
1542287.0,0.5815564601659349
1542288.0,0.35411057367216536
1542289.0,0.6355701711633561
1542290.0,0.3380513633190274
1542291.0,0.45444678948644857
1542292.0,0.3461712421128203
1542293.0,0.8268778336163023
1542294.0,0.3305329574932728
1542295.0,0.5535371832318751
1542296.0,0.5390517809118041
1542297.0,0.5330295943777932
1542298.0,0.22599461162211307
1542299.0,0.19143670488361691
1542300.0,0.43584826612950456
1542301.0,0.5095481670797171
1542302.0,0.38161256449439024
1542303.0,0.06276913141158869
1542304.0,1.043928321841891
1542305.0,0.6822003725364219
1542306.0,0.5994389023591784
1542307.0,0.24915301682974006
1542308.0,1.0107526624296037
1542309.0,0.5935272086639856
1542310.0,0.3979210560665235
1542311.0,0.8076882001517169
1542312.0,0.10397409795083017
1542313.0,0.5108708341006157
1542314.0,0.8206873378260369
1542315.0,0.13562415011424322
1542316.0,0.17651010272635898
1542317.0,0.7400242915042972
1542318.0,0.8537638044719682
1542319.0,0.7453166141867378
1609655.0,0.8790829843010113
1609656.0,0.11116047330008798
1609657.0,0.26391715209985944
1609658.0,0.5918057803708923
1609659.0,0.08187350155037264
1609660.0,0.6913358720167375
1609661.0,0.6481462840280536
1609662.0,0.19236178045841185
1609663.0,0.793014404815072
1609664.0,0.7276492897106852
1609665.0,0.6686709194933167
1609666.0,0.4559319760211339
1609667.0,0.575115226945762
1609668.0,0.20124547606027904
1609669.0,0.4956368381304659
1609670.0,0.23830405292360377
1609671.0,0.9595502732040484
1609672.0,0.567758389144375
1609673.0,0.7852462892817287
1609674.0,0.29376236824707896
1609675.0,0.6122452805942895
1609676.0,0.31746603962644715
1609677.0,0.7132176430890365
1609678.0,1.0582349672268738
1609679.0,0.677366009971673
1609680.0,0.3898668852357567
1609681.0,0.6766608562764531
1609682.0,0.3492102293002068
1609683.0,0.3199388977649168
1609684.0,0.18301735431305644
1609685.0,0.11815312035223627
1609686.0,0.5277197204219747
1609687.0,0.06771866528880671
1609688.0,0.8060714117975978
1609689.0,0.8222436380585014
1609690.0,0.224547515776055
1609691.0,0.5994133235197008
1609692.0,0.6803344556580029
1609693.0,0.39987681875779757
1609694.0,0.47488801375681994
1609695.0,0.746766507378275
1609696.0,0.08560077533049991
1609697.0,0.8937657524155393
1609698.0,0.3935177906553492
1609699.0,0.9357138980021764
1609700.0,0.12389623458383264
1609701.0,0.10297452967533938
1609702.0,0.31320471062426164
1609703.0,0.2741984941663844
1609704.0,0.11810321868088466
1609705.0,0.728762459097442
1609706.0,0.16513897313209314
1609707.0,0.37574155694745226
1609708.0,0.7105538587944937
1609709.0,0.7380945931844578
1609710.0,0.35237420659311014
1609711.0,0.6368539402817448
1609712.0,0.05459170787714428
1609713.0,0.53900024873262
1609714.0,0.6958119782299756
1609715.0,0.5452429288601233
1609716.0,0.7395974972359218
1609717.0,0.50782295126846
1609718.0,0.38999418396475166
1609719.0,0.07598107415279277
1609720.0,0.872111139674342
1609721.0,0.6483220836370074
1609722.0,0.24500232433558025
1609723.0,0.42528124666718053
1609724.0,0.885051807071654
1609725.0,0.2425315746859085
1609726.0,0.7375231727551428
1609727.0,0.19133167944340768
1609728.0,0.7319731416162918
1609729.0,0.3611636838229328
1609730.0,0.10912854137960636
1609731.0,0.7387821209043972
1609732.0,0.5265946100899976
1609733.0,0.09926898408708223
1609734.0,0.0998697291840079
1609735.0,0.20960911200713533
1609736.0,0.2109195855954647
1609737.0,0.2939451857144521
1609738.0,0.2408116353945404
1609739.0,0.5902385580225393
1609740.0,0.302156913877633
1609741.0,0.2154935502566242
1609742.0,0.5739236197757951
1609743.0,0.4672129662574874
1609744.0,0.7370227745229552
1609745.0,0.5993405556651465
1609746.0,0.8611583706463548
1609747.0,0.2677291553203459
1609748.0,1.0518045881986864
1609749.0,0.8281969889207308
1609750.0,0.5289348326665111
1609751.0,0.17868453802640993
1609752.0,0.34942162864672494
1609753.0,0.47284645487359944
1609754.0,0.2022599732546977
1609755.0,0.5325914276073925
1609756.0,0.861673447995674
1609757.0,0.13771575744208275
1609758.0,0.0848873936692581
1609759.0,0.08863146120986025
1609760.0,0.21931695608785087
1609761.0,0.4979340129049638
1609762.0,0.5297655795357723
1609763.0,0.12335681986845655
1609764.0,0.2811378511606042
1609765.0,0.9166641338272463
1609766.0,0.20242074439671298
1609767.0,0.14379081697691184
1609768.0,0.14988976988527475
1609769.0,0.32719512685433383
1609770.0,0.853289660933733
1609771.0,0.6600466661592661
1609772.0,0.7350641605153878
1609773.0,0.7225254470908822
1609774.0,0.635551026859619
1609775.0,0.5173087898130229
1609776.0,0.8546208099800465
1609777.0,0.46118009669536314
1609778.0,0.5572076844347854
1609779.0,0.5818345655187597
1609780.0,0.28362719053177265
1609781.0,0.17405344376542195
1609782.0,0.22106901034840074
1609783.0,0.22008037873170908
1609784.0,0.47010095465027
1609785.0,0.6390120960997347
1609786.0,0.3890530693089882
1609787.0,0.2826024277760496
1609788.0,0.7995770358709029
1609789.0,0.15839281267970645
1609790.0,0.8993588051846344
1609791.0,0.3997198671444089
1609792.0,0.898943094881546
1609793.0,0.23561844866312925
1609794.0,0.6961219917997574
1609795.0,0.9382802129009391
1609796.0,0.288728386774636
1609797.0,0.3602830643946476
1609798.0,0.7681900608187617
1609799.0,0.1792637481160273
1609800.0,0.14851116311297413
1609801.0,0.29987315161810757
1609802.0,0.6053696392852059
1677095.0,0.7332417102719866
1677096.0,0.4462257807570283
1677097.0,0.4075143972141335
1677098.0,0.16858839735987952
1677099.0,0.4237946343752736
1677100.0,0.3954223233849527
1677101.0,0.7420078134580022
1677102.0,0.6489439485217072
1677103.0,0.7286132784803758
1677104.0,0.25602933418686535
1677105.0,0.7080621074679696
1677106.0,0.35017717061184006
1677107.0,0.6483712938252324
1677108.0,0.17985965701779905
1677109.0,0.49580331273579753
1677110.0,0.2849500326527955
1677111.0,0.6327401195570845
1677112.0,0.4576879447937738
1677113.0,0.21506998136993466
1677114.0,0.5567818349397795
1677115.0,0.3783853843354971
1677116.0,0.14292961026635848
1677117.0,0.7781959676218078
1677118.0,0.4891328795392343
1677119.0,0.48010821998170067
1677120.0,0.42475565431328266
1677121.0,0.48841067935853477
1677122.0,0.14623004554853133
1677123.0,0.2669235587594355
1677124.0,0.13223921432097505
1677125.0,0.10486924664073957
1677126.0,0.11205703559021557
1677127.0,0.6072649946374562
1677128.0,1.0007832203441591
1677129.0,0.4621083988706552
1677130.0,0.1938072553707986
1677131.0,0.11127526433338927
1677132.0,0.6819187903348596
1677133.0,0.29792764310533715
1677134.0,0.12730463204518505
1677135.0,0.11962861811509527
1677136.0,0.30279017441093115
1677137.0,0.2466642716159884
1677138.0,0.3773849401702337
1677139.0,0.666128804628084
1677140.0,0.12091727458727701
1677141.0,0.14713703875488826
1677142.0,0.12998883897954566
1677143.0,0.33539877980603516
1677144.0,0.05778893009942063
1677145.0,0.45124283642668167
1677146.0,0.36764307304968535
1677147.0,0.17884772940301008
1677148.0,0.2819770679437969
1677149.0,0.29703147058734514
1677150.0,0.3937205440973318
1677151.0,0.4456382363834424
1677152.0,0.06809411676065974
1677153.0,0.5301910364718845
1677154.0,0.7240897108810691
1677155.0,0.4696142066571745
1677156.0,0.3299863369082974
1677157.0,0.31185093079189496
1677158.0,0.5501706786563134
1677159.0,0.3477146613149222
1677160.0,0.4339934512032689
1677161.0,0.47152811675138595
1677162.0,0.3492823578015126
1677163.0,0.8109014561600163
1677164.0,-0.0060423928694847
1677165.0,0.8740128972825216
1677166.0,0.4958967424706861
1677167.0,0.4065029900414186
1677168.0,0.8004043301118402
1677169.0,0.2311978207090888
1677170.0,0.29053791636327303
1677171.0,0.6788881218529865
1677172.0,0.400229903336381
1677173.0,0.3394346032962297
1677174.0,0.15841843858317847
1677175.0,0.19990059293568507
1677176.0,0.23392844312560113
1677177.0,0.7516595867439622
1677178.0,0.2816011535103957
1677179.0,0.023392531327622534
1677180.0,0.1015178321720656
1677181.0,0.3465132333417598
1677182.0,0.28979349063797694
1677183.0,0.5499766142182637
1677184.0,0.7552177242335305
1677185.0,0.8912708782313792
1677186.0,1.4149564290576417
1677187.0,0.478427618998575
1677188.0,1.003097731050547
1677189.0,0.9375363110018655
1677190.0,0.41154949590184725
1677191.0,0.31645512401903186
1677192.0,0.19850485331922113
1677193.0,0.4322818458442732
1677194.0,0.47472217697956925
1677195.0,0.3724726899677806
1677196.0,0.8147475087667355
1677197.0,0.19271637215920484
1677198.0,0.4002241937635489
1677199.0,0.8641395825550653
1677200.0,0.41745608204223716
1677201.0,0.5909546042483036
1677202.0,0.12101704800062361
1677203.0,0.322717105138712
1677204.0,0.4750520214924563
1677205.0,0.9202067168486201
1677206.0,0.5923066139865498
1677207.0,0.7882132939761677
1677208.0,0.29226343419492984
1677209.0,0.9345874805708092
1677210.0,0.25768406603312566
1677211.0,0.4860811716695226
1677212.0,0.1813163811893756
1677213.0,0.6434215357448161
1677214.0,0.48298269009357037
1677215.0,0.4507972776104828
1677216.0,0.2699241108035846
1677217.0,0.08284024450065201
1677218.0,0.3262223276782728
1677219.0,0.7595401864772584
1677220.0,0.1250433783888521
1677221.0,0.1969757414418955
1677222.0,0.2146374033421487
1677223.0,0.49833279801967395
1677224.0,0.2718642006212483
1677225.0,0.33106266839786525
1677226.0,0.35643884318404095
1677227.0,0.2780975586160238
1677228.0,0.8327967277381458
1677229.0,0.32701019199749526
1677230.0,0.602820236001518
1677231.0,0.2582889096945244
1677232.0,0.07459863500581089
1677233.0,0.3985237147461194
1677234.0,0.6164085424677102
1677235.0,0.895613780225424
1677236.0,0.4576036102583978
1677237.0,0.8197495106471084
1677238.0,0.7910674559816533
1677239.0,0.7789555809197855
1677240.0,0.24740124213859455
1677241.0,0.5375905121514868
1677242.0,0.6585465487353153
1744514.0,0.8311769321615856
1744515.0,0.5520506830744355
1744516.0,0.31942050993693577
1744517.0,0.542346534364075
1744518.0,0.3309128834123024
1744519.0,0.7987512306765585
1744520.0,0.1617019306190085
1744521.0,0.7725136615486703
1744522.0,0.6850419788087128
1744523.0,0.36928165602539903
1744524.0,0.8115897817531841
1744525.0,0.3829883065545257
1744526.0,0.48560755155904023
1744527.0,0.17070526504738515
1744528.0,0.39218499173288895
1744529.0,0.39059193512095336
1744530.0,0.6468378548042213
1744531.0,0.37587512383053717
1744532.0,0.32050988227334165
1744533.0,0.4084257770639715
1744534.0,0.4004813711245968
1744535.0,0.37715430120867355
1744536.0,0.8143878180631254
1744537.0,0.10334139926766028
1744538.0,0.2581924285844601
1744539.0,0.8392218054957736
1744540.0,0.2789864528396439
1744541.0,0.16631286328949754
1744542.0,0.07188100470652187
1744543.0,0.04285013506980295
1744544.0,0.10107719152890214
1744545.0,0.15766810266254422
1744546.0,0.2810919513545209
1744547.0,0.8874276415458504
1744548.0,0.4579603972389597
1744549.0,0.5540997689075744
1744550.0,0.087680606916515
1744551.0,0.31763786177342634
1744552.0,0.15705381383391384
1744553.0,0.06988876894795833
1744554.0,0.305796387630955
1744555.0,0.38094902019975135
1744556.0,0.23646198020429596
1744557.0,0.4410818836677682
1744558.0,0.6344267760600424
1744559.0,0.18916600951476048
1744560.0,0.11858373410360902
1744561.0,0.18596491794523412
1744562.0,0.12116105633042026
1744563.0,0.13423984377025194
1744564.0,0.4127029879388379
1744565.0,0.5008254364013991
1744566.0,0.16819849265389475
1744567.0,0.07622709053654166
1744568.0,0.3082530851223662
1744569.0,0.033711976339423536
1744570.0,0.43392844933132113
1744571.0,0.32979133410135586
1744572.0,0.4920075537106944
1744573.0,0.7319585467197454
1744574.0,0.2189059026014304
1744575.0,0.25536178438437995
1744576.0,0.5483802791785167
1744577.0,0.2993878520397054
1744578.0,0.05466483626104665
1744579.0,0.06819182782251372
1744580.0,0.49501379517178684
1744581.0,0.2966409234243508
1744582.0,0.8560310295501379
1744583.0,0.1416421857122611
1744584.0,1.2141232110509332
1744585.0,0.5817399458970074
1744586.0,0.47920049140556387
1744587.0,0.7411880252586727
1744588.0,0.37903570381349266
1744589.0,0.6460985250497837
1744590.0,0.5837409627381497
1744591.0,0.43025006142439026
1744592.0,0.4759737884026452
1744593.0,0.3435729165860354
1744594.0,0.1522111876839995
1744595.0,0.27587965610482146
1744596.0,1.085806461748046
1744597.0,0.42216281332490274
1744598.0,0.2704133229145369
1744599.0,0.09537652432559672
1744600.0,0.391307926953458
1744601.0,0.3304992586983533
1744602.0,0.555141751191907
1744603.0,0.7590459699202585
1744604.0,0.7645893219288169
1744605.0,1.021787792758499
1744606.0,0.2567743334321052
1744607.0,0.0975097536881033
1744608.0,0.3974894409626601
1744609.0,0.37341343261693566
1744610.0,0.5446017331884065
1744611.0,0.24941548544021255
1744612.0,0.6594822937470741
1744613.0,0.4988701644015568
1744614.0,0.4338289058368796
1744615.0,0.7853157645588631
1744616.0,0.5194379681480596
1744617.0,0.46586096866780824
1744618.0,0.787685411944471
1744619.0,0.3500744435374456
1744620.0,0.2534516298319319
1744621.0,0.04532010421953864
1744622.0,0.264850000091791
1744623.0,0.5407566032694645
1744624.0,0.6786713521692624
1744625.0,0.6834799277117127
1744626.0,0.7167688763342348
1744627.0,0.38565690108451334
1744628.0,0.9477839399437278
1744629.0,0.915688500716404
1744630.0,0.48861162347038906
1744631.0,0.20857145641742364
1744632.0,0.6621118443124407
1744633.0,0.630978630572004
1744634.0,0.46483179781917633
1744635.0,0.30808370027061877
1744636.0,0.0707216473128087
1744637.0,0.13077071595288123
1744638.0,0.9726399351343493
1744639.0,0.2832295220042007
1744640.0,0.3962013599285229
1744641.0,0.8471065280540493
1744642.0,0.48592659262349647
1744643.0,0.2887472937040251
1744644.0,0.7599031265320688
1744645.0,0.7362824457987873
1744646.0,0.4976043284451394
1744647.0,0.9513787718011764
1744648.0,0.49900638485815546
1744649.0,0.43358489641089676
1744650.0,0.26133145940391767
1744651.0,0.052153127189849165
1744652.0,0.4015420332989231
1744653.0,0.7702742634746282
1744654.0,0.6792331836153345
1744655.0,0.32795279732246607
1744656.0,0.1332298338622031
1744657.0,0.803326148414319
1744658.0,0.4468837568079693
1744659.0,0.4414998033368708
1744660.0,0.3099376437143484
1744661.0,0.6745274735945246
1811914.0,0.6384327866586186
1811915.0,0.33907321073981284
1811916.0,0.40696590326430504
1811917.0,0.34995485166707563
1811918.0,0.6562250227568602
1811919.0,0.8773400112749614
1811920.0,0.45466437932571285
1811921.0,0.5692872508713138
1811922.0,0.7402052392733935
1811923.0,0.6384253511158346
1811924.0,0.7189009260665622
1811925.0,0.2819629726550141
1811926.0,0.4887101784988622
1811927.0,0.22424842807205905
1811928.0,0.39125804081244164
1811929.0,0.42302964180775043
1811930.0,0.2990771577530148
1811931.0,0.3229041758395559
1811932.0,0.3368563446572236
